Pass,Profit,Expected Payoff,Profit Factor,Recovery Factor,Sharpe Ratio,Equity DD %,Trades,InpStMult,InpStAtrPeriod,InpAllowLong,InpAllowShort,InpTP_RR,InpTF,InpNearAtr,InpRequireConfirmBody,InpUseConfluence,InpEma1,InpEma2,InpEma3,InpEma4,InpConflAtr,InpFirstFraction,InpUsePending,InpPendingPips,InpPendingExpiryBars,InpSLLookback,InpSLBufferPips,InpTP1_R,InpTP1Pct,InpBreakeven,InpTrailOnST,InpExitOnFlip,InpRiskPercent,InpMaxTradesPerDay,InpUseTimeWindow,InpStartHour,InpEndHour,InpUseNewsFilter,InpNewsFile,InpNewsMinImpact,InpNewsBeforeMin,InpNewsAfterMin,InpNewsShiftMinutes,InpNewsCurrencies,InpComment,InpMagic,InpMaxSpread,InpVerbose
235,-162.81,-1.89314,0.70854,-0.78391,-3.75603,2.0745,86,3.5,13,1,0,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
356,214.41,4.76467,1.99823,1.77934,6.77825,1.1777,45,4.5,13,0,1,3.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
161,-128.07,-2.61367,0.65783,-0.64705,-5.00000,1.9793,49,4.5,12,0,1,2.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
249,-78.42,-0.56826,0.92861,-0.23801,-0.91790,3.2859,138,2.5,10,0,1,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
271,-369.11,-2.17124,0.71868,-0.81052,-3.33297,4.5462,170,3.5,9,1,1,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
245,-202.55,-4.60341,0.54225,-0.92535,-5.00000,2.1857,44,4.5,8,0,1,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
76,-265.44,-1.48291,0.81135,-0.78202,-2.65069,3.3694,179,3.5,8,1,1,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
181,85.62,0.50365,1.08347,0.30677,0.86491,2.7623,170,3.5,11,1,1,2.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
80,-98.48,-1.29579,0.87097,-0.22632,-1.91475,4.3194,76,4.5,9,1,1,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
242,-77.29,-1.33259,0.80672,-0.59971,-2.30403,1.2822,58,4.5,7,0,1,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
91,-207.12,-1.45859,0.79645,-0.68989,-2.93439,2.9870,142,3.5,13,1,1,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
318,92.58,0.58595,1.07871,0.29047,0.84141,3.0857,158,2.5,9,1,0,3.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
309,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,14,0,0,3.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
0,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,7,0,0,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
108,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,11,0,0,2.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
190,-130.30,-0.74457,0.89247,-0.49026,-1.34607,2.6290,175,3.5,14,1,1,2.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
75,-416.52,-1.31810,0.83746,-0.63766,-2.58992,6.4851,316,2.5,8,1,1,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
88,-6.80,-0.04198,0.99364,-0.02759,-0.08154,2.4305,162,3.5,12,1,1,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
96,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,7,0,0,2.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
192,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,7,0,0,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
288,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,7,0,0,3.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
21,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,14,0,0,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
93,135.45,0.43413,1.05989,0.32201,0.90539,4.0530,312,2.5,14,1,1,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
238,30.97,0.27901,1.04476,0.16577,0.56342,1.8397,111,3.5,14,1,0,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
312,140.64,0.83714,1.10701,0.51291,1.30897,2.7265,168,2.5,7,1,0,3.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
141,19.94,0.11869,1.01636,0.07640,0.24162,2.5609,168,2.5,14,1,0,2.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
228,13.17,0.07747,1.01004,0.04849,0.12791,2.7159,170,2.5,11,1,0,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
351,992.88,6.84745,1.99686,5.79682,7.34350,1.6433,145,2.5,12,0,1,3.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
372,112.12,0.34820,1.04482,0.23916,0.53599,4.5158,322,2.5,11,1,1,3.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
48,-233.38,-1.57689,0.81655,-0.57524,-2.97525,4.0280,148,2.5,7,0,1,1.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
345,-158.03,-1.13691,0.85710,-0.37564,-1.73388,4.1956,139,2.5,10,0,1,3.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
276,94.12,0.29230,1.03786,0.21440,0.48786,4.2514,322,2.5,11,1,1,2.5,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
168,-251.18,-0.78987,0.90390,-0.45997,-1.37792,5.4025,318,2.5,7,1,1,2.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
132,20.53,0.11936,1.01596,0.07104,0.22775,2.8895,172,2.5,11,1,0,2.0,16385,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
