Pass,Profit,Expected Payoff,Profit Factor,Recovery Factor,Sharpe Ratio,Equity DD %,Trades,InpStMult,InpStAtrPeriod,InpAllowLong,InpAllowShort,InpTP_RR,InpTF,InpNearAtr,InpRequireConfirmBody,InpUseConfluence,InpEma1,InpEma2,InpEma3,InpEma4,InpConflAtr,InpFirstFraction,InpUsePending,InpPendingPips,InpPendingExpiryBars,InpSLLookback,InpSLBufferPips,InpTP1_R,InpTP1Pct,InpBreakeven,InpTrailOnST,InpExitOnFlip,InpRiskPercent,InpMaxTradesPerDay,InpUseTimeWindow,InpStartHour,InpEndHour,InpUseNewsFilter,InpNewsFile,InpNewsMinImpact,InpNewsBeforeMin,InpNewsAfterMin,InpNewsShiftMinutes,InpNewsCurrencies,InpComment,InpMagic,InpMaxSpread,InpVerbose
269,1093.41,15.18625,3.36066,3.96278,4.93632,2.6796,72,4.5,8,1,1,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
100,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,3.5,8,0,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
300,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,11,0,0,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
188,294.67,7.01595,1.78915,1.02959,3.54611,2.8161,42,4.5,13,1,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
352,-38.99,-1.69522,0.89721,-0.09881,-0.61366,3.8105,23,3.5,12,0,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
93,-1311.13,-10.08562,0.49692,-0.93162,-5.00000,14.0120,130,2.5,14,1,1,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
102,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,9,0,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
340,-89.94,-4.99667,0.63173,-0.32048,-1.19096,2.7810,18,3.5,8,0,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
163,101.43,4.83000,1.40572,0.33815,2.11699,2.8838,21,3.5,13,0,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
305,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,4.5,12,0,0,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
27,-605.92,-11.43245,0.38119,-0.89091,-5.00000,6.7607,53,2.5,8,1,0,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
62,58.06,4.83833,1.85811,0.47046,0.84509,1.2268,12,4.5,11,0,1,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
357,-788.66,-9.73654,0.52819,-0.80357,-5.00000,9.7482,81,2.5,14,0,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
0,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,7,0,0,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
30,-722.21,-12.45190,0.36966,-0.99914,-5.00000,7.2279,58,2.5,9,1,0,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
156,-841.91,-11.53301,0.49392,-0.77452,-5.00000,10.8154,73,2.5,11,0,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
381,-1324.65,-10.34883,0.46256,-0.93137,-5.00000,14.1265,128,2.5,14,1,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
288,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,7,0,0,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
207,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,12,0,0,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
216,-668.27,-11.93339,0.34471,-0.86870,-5.00000,7.6227,56,2.5,7,1,0,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
319,-279.40,-6.65238,0.61240,-0.50647,-2.84691,5.5136,42,3.5,9,1,0,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
168,-1451.01,-12.50871,0.28078,-0.96092,-5.00000,15.0116,116,2.5,7,1,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
117,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,14,0,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
330,-369.47,-7.10519,0.51535,-0.75711,-3.22823,4.8323,52,2.5,13,1,0,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
144,-808.09,-13.46817,0.25564,-0.93195,-5.00000,8.6201,60,2.5,7,0,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
129,-512.59,-8.99281,0.46012,-0.89474,-5.00000,5.7285,57,2.5,10,1,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
174,-1568.86,-12.75496,0.35792,-0.96186,-5.00000,16.2099,123,2.5,9,1,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
360,-1461.37,-12.59802,0.27788,-0.96119,-5.00000,15.1146,116,2.5,7,1,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
240,-872.22,-14.53700,0.19707,-0.93663,-5.00000,9.2577,60,2.5,7,0,1,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
151,218.30,9.49130,2.79420,1.49880,4.91635,1.4342,23,3.5,9,0,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
247,173.41,7.53957,2.39520,0.96564,3.62467,1.7730,23,3.5,9,0,1,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
