Pass,Profit,Expected Payoff,Profit Factor,Recovery Factor,Sharpe Ratio,Equity DD %,Trades,InpStMult,InpStAtrPeriod,InpAllowLong,InpAllowShort,InpTP_RR,InpTF,InpNearAtr,InpRequireConfirmBody,InpUseConfluence,InpEma1,InpEma2,InpEma3,InpEma4,InpConflAtr,InpFirstFraction,InpUsePending,InpPendingPips,InpPendingExpiryBars,InpSLLookback,InpSLBufferPips,InpTP1_R,InpTP1Pct,InpBreakeven,InpTrailOnST,InpExitOnFlip,InpRiskPercent,InpMaxTradesPerDay,InpUseTimeWindow,InpStartHour,InpEndHour,InpUseNewsFilter,InpNewsFile,InpNewsMinImpact,InpNewsBeforeMin,InpNewsAfterMin,InpNewsShiftMinutes,InpNewsCurrencies,InpComment,InpMagic,InpMaxSpread,InpVerbose
139,-13.60,-1.23636,0.87397,-0.12956,-0.14092,1.0495,11,3.5,13,1,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
372,70.69,3.72053,1.49541,0.82036,2.36480,0.8531,19,2.5,11,1,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
76,17.77,0.84619,1.11518,0.27423,0.67458,0.6448,21,3.5,8,1,1,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
138,-67.71,-8.46375,0.19498,-0.72799,-0.95635,0.9278,8,2.5,13,1,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
343,-60.65,-12.13000,0.10664,-0.96072,-0.13873,0.6311,5,3.5,9,0,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
39,-40.17,-5.73857,0.28991,-0.52717,-0.55043,0.7601,7,2.5,12,1,0,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
361,64.05,4.57500,1.67871,0.77020,1.15927,0.8290,14,3.5,7,1,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
106,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,3.5,10,0,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
320,12.83,3.20750,1.37264,0.28638,0.03817,0.4480,4,4.5,9,1,0,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
172,-57.80,-2.89000,0.66155,-0.58478,-2.19440,0.9845,20,3.5,8,1,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
24,-123.41,-8.22733,0.37138,-0.84250,-2.84851,1.4633,15,2.5,7,1,0,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
302,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,4.5,11,0,0,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
142,-8.85,-0.88500,0.91313,-0.08831,-0.07443,1.0020,10,3.5,14,1,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
225,-211.84,-12.46118,0.04071,-0.94378,-5.00000,2.2442,17,2.5,10,1,0,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
48,-18.44,-1.67636,0.63942,-0.32528,-0.65746,0.5660,11,2.5,7,0,1,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
120,-150.63,-10.04200,0.23273,-0.83157,-3.37533,1.8096,15,2.5,7,1,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
63,-70.42,-7.82444,0.32567,-0.79625,-0.95027,0.8828,9,2.5,12,0,1,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
96,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,7,0,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
57,-32.21,-3.22100,0.42677,-0.54235,-0.83864,0.5934,10,2.5,10,0,1,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
195,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,8,0,0,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
189,-156.41,-11.17214,0.23699,-0.88467,-3.93982,1.7644,14,2.5,14,1,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
210,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,13,0,0,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
312,-135.75,-9.05000,0.30853,-0.74942,-2.86315,1.8096,15,2.5,7,1,0,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
21,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,14,0,0,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
88,-67.40,-4.81429,0.59250,-0.40617,-1.31990,1.6552,14,3.5,12,1,1,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
336,-18.44,-1.67636,0.63942,-0.32528,-0.65746,0.5660,11,2.5,7,0,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
249,-32.21,-3.22100,0.42677,-0.54235,-0.83864,0.5934,10,2.5,10,0,1,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
165,-86.44,-9.60444,0.31255,-0.80914,-0.95002,1.0661,9,2.5,14,0,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
241,-53.09,-8.84833,0.15042,-0.87319,-0.93515,0.6075,6,3.5,7,0,1,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
145,-53.09,-8.84833,0.15042,-0.87319,-0.93515,0.6075,6,3.5,7,0,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
190,-117.13,-8.36643,0.44266,-0.50448,-1.66082,2.3159,14,3.5,14,1,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
216,-143.19,-9.54600,0.27063,-0.79049,-3.12111,1.8096,15,2.5,7,1,0,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
99,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,8,0,0,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
171,-208.13,-7.70852,0.25599,-0.94807,-5.00000,2.1945,27,2.5,8,1,1,2.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
369,-244.05,-9.03889,0.11902,-0.92872,-5.00000,2.6257,27,2.5,10,1,1,3.0,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
61,-64.85,-16.21250,0.29656,-0.65413,-0.31618,0.9914,4,3.5,11,0,1,1.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
213,0.00,0.00000,0.00000,0.00000,0.00000,0.0000,0,2.5,14,0,0,2.5,16388,1,1,1,14,89,100,200,1.5,0.3333,1,20,3,5,3,1,50,1,1,1,1,0,0,0,24,0,abtg_news.csv,3,30,30,0,,STREV,770901,0,1
